0	table-0322-137-7	Jungle_Prada_Site	1	0	0	0	0.14285714285714285	0.0	0.007	1	0.007	0.007
0	table-0322-137-7	St._Petersburg,_Florida	1	0	0	0	0.14285714285714285	0.0	0.021	39	0.2870000000000001	0.007358974358974361
0	table-0322-137-7	Street_Circuit	1	0	0	0	0.2857142857142857	4.977997252145517e-05	0.01	1	0.01	0.01
0	table-0322-137-7	St._Petersburg_WCT	1	0	0	0	0.5	5.9735967025746205e-05	0.01	2	0.017	0.0085
0	table-0322-137-7	February_11,_1996	1	0	0	0	0.2857142857142857	4.977997252145517e-05	0.002	1	0.002	0.002
0	table-0322-137-7	Finals	1	0	0	0	0.5714285714285714	0.0012444993130363792	0.018	1	0.018	0.018
0	table-0322-137-7	Kenwood_Historic_District_(St._Petersburg,_Florida)	1	0	0	0	0.14285714285714285	0.0	0.007	1	0.007	0.007
0	table-0322-137-7	March_28	1	0	0	0	0.2857142857142857	4.977997252145517e-05	0.007	1	0.007	0.007
0	table-0322-137-7	Pinellas_County,_Florida	1	0	0	0	0.14285714285714285	0.0	0.001	2	0.002	0.001
0	table-0322-137-7	March_26–28	1	0	0	0	0.2857142857142857	4.977997252145517e-05	0.007	2	0.014	0.007
0	table-0322-137-7	31st_Street_South	1	0	0	0	0.3333333333333333	0.007845323669381335	0.005	1	0.005	0.005
0	table-0322-137-7	Snell_Arcade	1	0	0	0	0.14285714285714285	0.0	0.007	1	0.007	0.007
0	table-0376-574-0	New_Westminster_and_Surrey	1	0	0	0	0.5	0.0004506534474988734	0.012	1	0.012	0.012
1	table-0376-574-0	NA	1	0	0	0	0.125	0.0	0.028	1	0.028	0.028
0	table-0376-574-0	SkyTrain_(Vancouver)	1	0	0	0	0.125	0.0	0.082	1	0.082	0.082
0	table-0376-574-0	Richmond,_British_Columbia	1	0	0	0	0.125	0.0	0.005	1	0.005	0.005
0	table-0376-574-0	Vancouver	1	0	0	0	0.5	0.0004506534474988734	0.095	4	0.208	0.052
0	table-0376-574-0	Vancouver_and_Richmond	1	0	0	0	0.5	0.0004506534474988734	0.012	1	0.012	0.012
0	table-0376-574-0	Canada	1	0	0	0	0.125	0.0	0.027	1	0.027	0.027
1	table-0376-574-3	Light_rail	1	0	0	0	0.125	0.0	0.237	2	0.351	0.1755
0	table-0376-574-3	Edmonton	1	0	0	0	0.125	0.0	0.237	5	0.5870000000000001	0.11740000000000002
0	table-0376-574-3	Edmonton_Light_Rail_Transit	1	0	0	0	0.125	0.0	0.082	2	0.111	0.0555
0	table-0376-574-3	Canada	1	0	0	0	0.125	0.0	0.178	1	0.178	0.178
0	table-0376-574-4	Rapid_transit	0	1	0.375	0.012773722627737226	0	0	0	0	0	0
0	table-0376-574-4	kilometres_(mi)	1	0	0	0	0.375	1.5905415794077884e-05	0.004	1	0.004	0.004
1	table-0376-574-4	NA	1	0	0	0	0.125	0.0	0.008	1	0.008	0.008
0	table-0376-574-4	Canada	1	0	0	0	0.125	0.0	0.027	1	0.027	0.027
0	table-0376-574-2	CTrain	1	0	0	0	0.125	0.0	0.082	1	0.082	0.082
1	table-0376-574-2	NA	1	0	0	0	0.125	0.0	0.019	4	0.051000000000000004	0.012750000000000001
0	table-0376-574-2	Calgary	1	0	0	0	0.125	0.0	0.237	5	0.5870000000000001	0.11740000000000002
0	table-0376-574-2	Street_running	1	0	0	0	0.125	0.0	0.023	1	0.023	0.023
0	table-0376-574-2	Canada	1	0	0	0	0.125	0.0	0.178	1	0.178	0.178
0	table-0376-574-5	O-Train	1	0	0	0	0.125	0.0	0.082	1	0.082	0.082
0	table-0376-574-5	Barrhaven	1	0	0	0	0.125	0.0	0.008	1	0.008	0.008
0	table-0376-574-5	Ottawa	1	0	0	0	0.125	0.0	0.237	5	0.5870000000000001	0.11740000000000002
0	table-0376-574-5	Canada	1	0	0	0	0.125	0.0	0.178	1	0.178	0.178
0	table-0452-576-12	OS_X_10.9_or_later	0	1	0.4666666666666667	0.015300546448087432	0	0	0	0	0	0
0	table-0452-576-12	Digital_distribution	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-12	19	0	1	0.375	0.001092896174863388	0	0	0	0	0	0
0	table-0452-576-12	Desktop_publishing	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-12	Word_processor	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-24	C++	0	1	0.5263157894736842	0.030054644808743168	0	0	0	0	0	0
0	table-0452-576-24	English	0	1	0.375	0.001092896174863388	0	0	0	0	0	0
0	table-0452-576-24	Microsoft_Windows,_Mac_OS_X_and_Linux	0	1	0.4666666666666667	0.015300546448087432	0	0	0	0	0	0
0	table-0452-576-24	Desktop_publishing	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-16	Proprietary	1	0	0	0	0.125	0.07135158439318819	0.019	1	0.019	0.019
1	table-0452-576-16	WebHelp	1	0	0	0	0.6153846153846154	0.0	0.006	1	0.006	0.006
0	table-0452-576-16	MadCap_Software	1	0	0	0	0.125	0.0033412373356326796	0.006	1	0.006	0.006
0	table-0452-576-14	Adobe_Photoshop	1	0	0	0	0.125	0.0033412373356326796	0.027	1	0.027	0.027
0	table-0452-576-14	OS_X	0	1	0.4666666666666667	0.015300546448087432	0	0	0	0	0	0
0	table-0452-576-14	iStudio_Software	1	0	0	0	0.3333333333333333	0.00010778184953653804	0.03	1	0.03	0.03
0	table-0452-576-14	EPUB	1	0	0	0	0.125	0.0033412373356326796	0.028	1	0.028	0.028
0	table-0452-576-14	Desktop_publishing	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-14	No	1	0	0	0	0.125	0.0	0.03	1	0.03	0.03
0	table-0452-576-8	Learning_management_system	0	1	0.125	0.000546448087431694	0	0	0	0	0	0
0	table-0452-576-8	XML_based_-_OS_independent	0	1	0.4666666666666667	0.015300546448087432	0	0	0	0	0	0
0	table-0443-726-111	Democratic	1	0	0	0	1.0	0.0	0.114	14	1.0159999999999998	0.07257142857142855
0	table-0443-726-111	United_States_Representatives_by_seniority	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-111	NA	1	0	0	0	0.2	0.0	0.112	2	0.134	0.067
0	table-0443-726-111	2000	1	0	0	0	0.6	0.0029069386744075276	0.046	1	0.046	0.046
0	table-0443-726-111	1993-01-03	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-111	Charles_Hayes_(politician)	0	1	0.16666666666666666	0.00014783526927138332	0	0	0	0	0	0
1	table-0443-726-111	D	1	0	0	0	1.0	0.0	0.867	1	0.867	0.867
0	table-0443-726-111	African-American_Civil_Rights_Movement_(1954–68)	0	1	0.3	8.447729672650475e-05	0	0	0	0	0	0
1	table-0443-726-111	Democratic_Party_(United_States)	1	1	0	0	0.2	0.0	0.885	16	7.792000000000001	0.48700000000000004
0	table-0443-726-111	Raymond_Wardingley	1	0	0	0	0.3	0.0001885824548721063	0.045	1	0.045	0.045
0	table-0443-726-111	6	0	1	0.125	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-111	Ed_Whitfield	1	0	0	0	0.2	0.0	0.029	1	0.029	0.029
0	table-0443-726-111	Incumbent	1	1	0	0	0.2	0.0	0.122	3	0.366	0.122
0	table-0443-726-111	Cannot_handle_non-empty_timestamp_argument!_23,_1946	1	0	0	0	0.23076923076923078	1.683771918500949e-05	0.12	1	0.12	0.12
0	table-0443-726-111	Bobby_Rush	1	0	0	0	0.2	0.0	0.06	2	0.073	0.0365
0	table-0443-726-151	Pete_Peterson	0	1	0.16666666666666666	0.00014783526927138332	0	0	0	0	0	0
0	table-0443-726-151	106th_United_States_Congress	1	0	0	0	0.2	0.0	0.088	1	0.088	0.088
1	table-0443-726-151	Democratic	1	0	0	0	1.0	0.0	0.092	10	0.7989999999999999	0.0799
0	table-0443-726-151	2011-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-151	105th_United_States_Congress	1	0	0	0	0.2	0.0	0.088	1	0.088	0.088
0	table-0443-726-151	107th_United_States_Congress	1	0	0	0	0.2	0.0	0.088	2	0.176	0.088
0	table-0443-726-151	NA	1	0	0	0	0.2	0.0	0.112	1	0.112	0.112
0	table-0443-726-151	Mark_Mulligan	1	0	0	0	0.3	0.0001885824548721063	0.05	1	0.05	0.05
0	table-0443-726-151	Florida's_2nd_congressional_district	1	0	0	0	0.2	0.0	0.051	1	0.051	0.051
1	table-0443-726-151	Democratic_Party_(United_States)	1	1	0	0	0.2	0.0	0.885	10	5.876	0.5876
0	table-0443-726-151	110th_United_States_Congress	1	0	0	0	0.2	0.0	0.078	1	0.078	0.078
0	table-0443-726-151	1997-01-03	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-151	farmer	0	1	0.3	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-151	FL	1	0	0	0	0.4	0.0013589910239989883	0.111	1	0.111	0.111
0	table-0443-726-151	108th_United_States_Congress	1	0	0	0	0.2	0.0	0.078	1	0.078	0.078
0	table-0443-726-151	111th_United_States_Congress	1	0	0	0	0.2	0.0	0.078	1	0.078	0.078
0	table-0443-726-151	Steve_Southerland_(Florida_politician)	0	1	0.6	0.00012671594508975714	0	0	0	0	0	0
0	table-0443-726-151	David_Boyd,_John,_Suzanne,	0	1	0.125	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-151	109th_United_States_Congress	1	0	0	0	0.2	0.0	0.078	1	0.078	0.078
0	table-0443-726-242	Ben_Cardin	1	0	0	0	0.2	0.0	0.017	1	0.017	0.017
1	table-0443-726-242	Republican_Party_(United_States)	1	1	0	0	0.2	0.0	0.885	11	4.267	0.3879090909090909
0	table-0443-726-242	Democratic_Party	0	1	1.0	0.9253854276663147	0	0	0	0	0	0
0	table-0443-726-242	Blanche_Lincoln*	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	Fay_Boozman	1	0	0	0	0.2	0.0	0.036	1	0.036	0.036
0	table-0443-726-242	from_Arkansas's_3rd_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-242	25234	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	United_States_Senate_election_in_Arkansas,_2010	1	0	0	0	0.2	0.0	0.04	1	0.04	0.04
0	table-0443-726-242	Michael_Bennet	1	0	0	0	0.2	0.0	0.017	1	0.017	0.017
0	table-0443-726-242	124904	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	Abel_Noah_Tomlinson	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	215196	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	Woodrow_Anderson	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	141478	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	Trevor_Drown	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	Blanche_Lincoln	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-242	14430	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	John_Boozman	1	1	0	0	0.2	0.0	0.126	4	0.40099999999999997	0.10024999999999999
0	table-0443-726-242	John_Gray	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	Asa_Hutchinson	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-242	113th_United_States_Congress	1	0	0	0	0.2	0.0	0.023	1	0.023	0.023
0	table-0443-726-242	Republican_Party	0	1	1.0	0.9253854276663147	0	0	0	0	0	0
0	table-0443-726-242	Jan_Judy	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	102529	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	2011	1	0	0	0	0.6	0.0029069386744075276	0.028	1	0.028	0.028
0	table-0443-726-242	2011-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-242	Independent	0	1	1.0	0.9253854276663147	0	0	0	0	0	0
0	table-0443-726-242	160833	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	Dale_Morfey	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	1577	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	2013	1	0	0	0	0.6	0.0029069386744075276	0.028	2	0.056	0.028
0	table-0443-726-242	112th_United_States_Congress	1	0	0	0	0.2	0.0	0.023	1	0.023	0.023
0	table-0443-726-242	2001-11-20	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-242	7103	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	List_of_United_States_Senators_from_Arkansas	1	1	0	0	0.2	0.0	0.054	2	0.083	0.0415
0	table-0443-726-242	2012	1	0	0	0	0.6	0.0029069386744075276	0.028	1	0.028	0.028
0	table-0443-726-242	Tim_Hutchinson	1	0	0	0	0.2	0.0	0.039	1	0.039	0.039
1	table-0443-726-242	Republican	1	0	0	0	1.0	0.005378341679229476	0.07	11	0.518	0.04709090909090909
0	table-0443-726-242	AR	1	0	0	0	0.4	0.0013589910239989883	0.111	1	0.111	0.111
0	table-0443-726-242	Green_Party	0	1	1.0	0.9253854276663147	0	0	0	0	0	0
0	table-0443-726-242	Republican_nominee_for_U.S._Senator_from_Arkansas	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-242	58850	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	451618	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	3	0	1	0.125	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	288156	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	75788	0	1	0.2	0.00010559662090813094	0	0	0	0	0	0
0	table-0443-726-242	George_"Ozone"_Lyne	0	1	0.3333333333333333	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-242	Seniority_in_the_United_States_Senate	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-242	Member_of_the_U.S._House_of_Representatives	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
1	table-0443-726-308	Republican	1	0	0	0	1.0	0.0	0.084	8	0.604	0.0755
0	table-0443-726-308	Democratic	1	0	0	0	1.0	0.0	0.064	1	0.064	0.064
0	table-0443-726-308	from_Texas's_24th_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-308	Seniority_in_the_United_States_House_of_Representatives	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
1	table-0443-726-308	Republican_Party_(United_States)	1	1	0	0	0.2	0.0	0.88	7	2.397	0.3424285714285714
0	table-0443-726-308	Kenny_Marchant	1	0	0	0	0.2	0.0	0.116	5	0.334	0.0668
0	table-0443-726-308	New_seat	1	0	0	0	0.1111111111111111	0.005378341679229476	0.084	1	0.084	0.084
0	table-0443-726-308	Cannot_handle_non-empty_timestamp_argument!_23,_1951	1	0	0	0	0.23076923076923078	1.683771918500949e-05	0.12	1	0.12	0.12
0	table-0443-726-308	110th_United_States_Congress	1	0	0	0	0.2	0.0	0.118	1	0.118	0.118
0	table-0443-726-308	112th_United_States_Congress	1	0	0	0	0.2	0.0	0.118	1	0.118	0.118
0	table-0443-726-308	2005-01-03	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-308	Martin_Frost	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-308	113th_United_States_Congress	1	0	0	0	0.2	0.0	0.118	1	0.118	0.118
0	table-0443-726-308	111th_United_States_Congress	1	0	0	0	0.2	0.0	0.118	1	0.118	0.118
0	table-0443-726-308	109th_United_States_Congress	1	0	0	0	0.2	0.0	0.118	2	0.236	0.118
1	table-0443-726-308	R	1	0	0	0	1.0	0.0	0.959	3	1.857	0.619
0	table-0443-726-308	Member_of_the_U.S._House_of_Representatives	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-10	Chairman_of_the_House_Oversight_Committee	0	1	0.0	0.0025131995776135163	0	0	0	0	0	0
0	table-0443-726-10	American_Independent_Party	1	0	0	0	0.2	0.0	0.06	1	0.06	0.06
0	table-0443-726-10	98th_United_States_Congress	1	0	0	0	0.2	0.0	0.107	2	0.214	0.107
1	table-0443-726-10	Democratic	1	0	0	0	1.0	0.0	0.124	16	1.514	0.094625
0	table-0443-726-10	97th_United_States_Congress	1	0	0	0	0.2	0.0	0.097	2	0.194	0.097
0	table-0443-726-10	United_States_House_Committee_on_Energy_and_Commerce	1	0	0	0	0.2	0.0	0.013	1	0.013	0.013
0	table-0443-726-10	Peace_and_Freedom_Party	1	0	0	0	0.2	0.0	0.074	7	0.434	0.062
0	table-0443-726-10	99th_United_States_Congress	1	0	0	0	0.2	0.0	0.107	2	0.214	0.107
0	table-0443-726-10	Independent_politician	1	0	0	0	0.2	0.0	0.074	2	0.11299999999999999	0.056499999999999995
0	table-0443-726-10	104th_United_States_Congress	1	0	0	0	0.2	0.0	0.14	2	0.28	0.14
0	table-0443-726-10	96th_United_States_Congress	1	0	0	0	0.2	0.0	0.097	1	0.097	0.097
0	table-0443-726-10	2003-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	106th_United_States_Congress	1	0	0	0	0.2	0.0	0.14	2	0.28	0.14
0	table-0443-726-10	102nd_United_States_Congress	1	0	0	0	0.2	0.0	0.107	1	0.107	0.107
0	table-0443-726-10	from_California's_24th_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-10	from_California's_33rd_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-10	NA	1	0	0	0	0.2	0.0	0.112	6	0.414	0.06899999999999999
0	table-0443-726-10	1993-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	95th_United_States_Congress	1	0	0	0	0.2	0.0	0.097	1	0.097	0.097
1	table-0443-726-10	Democratic_Party_(United_States)	1	1	0	0	0.2	0.0	0.885	19	8.139000000000001	0.4283684210526316
0	table-0443-726-10	CA	1	0	0	0	0.4	0.0013589910239989883	0.111	1	0.111	0.111
0	table-0443-726-10	from_California's_29th_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-10	113th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	2	0.298	0.149
0	table-0443-726-10	100th_United_States_Congress	1	0	0	0	0.2	0.0	0.107	1	0.107	0.107
0	table-0443-726-10	103rd_United_States_Congress	1	0	0	0	0.2	0.0	0.14	2	0.28	0.14
0	table-0443-726-10	from_California's_30th_congressional_district	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0443-726-10	1975-01-03	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-10	109th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	4	0.596	0.149
0	table-0443-726-10	Libertarian_Party_(United_States)	1	0	0	0	0.2	0.0	0.074	6	0.402	0.067
0	table-0443-726-10	Chairman_of_the_House_Energy_Committee	0	1	0.0	0.0025131995776135163	0	0	0	0	0	0
0	table-0443-726-10	2011-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	105th_United_States_Congress	1	0	0	0	0.2	0.0	0.14	2	0.28	0.14
0	table-0443-726-10	None_(District_created)	1	0	0	0	0.1111111111111111	0.005378341679229476	0.079	1	0.079	0.079
0	table-0443-726-10	John_H._Rousselot	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	112th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	4	0.596	0.149
0	table-0443-726-10	September_12	1	0	0	0	0.4	0.0009784585704177738	0.022	1	0.022	0.022
0	table-0443-726-10	2015-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	Thomas_M._Davis	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	2013-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	2	0	1	0.125	8.447729672650475e-05	0	0	0	0	0	0
0	table-0443-726-10	111th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	4	0.596	0.149
0	table-0443-726-10	Karen_Bass	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	Xavier_Becerra	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	Cannot_handle_non-empty_timestamp_argument!_12,_1939	1	0	0	0	0.23076923076923078	1.683771918500949e-05	0.12	1	0.12	0.12
0	table-0443-726-10	107th_United_States_Congress	1	0	0	0	0.2	0.0	0.14	1	0.14	0.14
0	table-0443-726-10	Henry_Waxman	1	0	0	0	0.2	0.0	0.068	4	0.20700000000000002	0.051750000000000004
0	table-0443-726-10	101st_United_States_Congress	1	0	0	0	0.2	0.0	0.107	2	0.214	0.107
0	table-0443-726-10	2009-01-03	0	1	0.2857142857142857	0.0027666314677930307	0	0	0	0	0	0
0	table-0443-726-10	John_Dingell	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	Fred_Upton	1	0	0	0	0.2	0.0	0.046	5	0.14200000000000002	0.0284
0	table-0443-726-10	110th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	4	0.596	0.149
0	table-0443-726-10	2007-01-03	0	1	0.6666666666666666	0.003273495248152059	0	0	0	0	0	0
0	table-0443-726-10	108th_United_States_Congress	1	0	0	0	0.2	0.0	0.152	2	0.298	0.149
0	table-0443-726-10	Maxine_Waters	0	1	0.2727272727272727	6.335797254487857e-05	0	0	0	0	0	0
0	table-0443-726-10	94th_United_States_Congress	1	0	0	0	0.2	0.0	0.097	2	0.194	0.097
0	table-0443-726-10	Member_of_the_U.S._House_of_Representatives	0	1	0.4	0.0031890179514255544	0	0	0	0	0	0
0	table-0868-168-4	2007_in_film	1	0	0	0	0.0	0.0	0.036	2	0.044	0.022
0	table-0868-168-4	Mandate_Pictures	0	1	0.45454545454545453	0.000429000429000429	0	0	0	0	0	0
1	table-0868-168-4	Jason_Reitman	1	1	0	0	0.09090909090909091	0.018593101145635525	0.498	14	1.6	0.1142857142857143
0	table-0868-168-4	40_December_25	1	0	0	0	0.45454545454545453	6.260303416038898e-05	0.014	1	0.014	0.014
0	table-0868-168-4	Russell_Smith	0	1	0.5454545454545454	0.015444015444015444	0	0	0	0	0	0
0	table-0868-168-4	Diablo_Cody	1	1	0	0	0.0	0.0	0.132	3	0.281	0.09366666666666668
0	table-0868-168-4	2007	1	0	0	0	0.2727272727272727	0.1263120552576115	0.176	13	0.921	0.07084615384615385
0	table-0868-168-4	Allison_Janney	0	1	0.45454545454545453	0.008794508794508795	0	0	0	0	0	0
0	table-0868-168-4	Juno_McGuff	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.02	1	0.02	0.02
0	table-0868-168-4	Jason_Bateman	0	1	0.45454545454545453	0.008794508794508795	0	0	0	0	0	0
0	table-0868-168-4	11th_Satellite_Awards	1	0	0	0	0.0	0.0	0.016	1	0.016	0.016
0	table-0868-168-4	Michael_Cera	0	1	0.45454545454545453	0.008794508794508795	0	0	0	0	0	0
0	table-0868-168-4	2008	1	0	0	0	0.2727272727272727	0.1263120552576115	0.027	1	0.027	0.027
0	table-0868-168-4	NA	1	0	0	0	0.0	0.0	0.007	2	0.01	0.005
0	table-0868-168-4	Comedy	1	0	0	0	0.5454545454545454	0.0013981344295820204	0.009	1	0.009	0.009
0	table-0868-168-4	65th_Golden_Globe_Awards	1	0	0	0	0.0	0.0	0.125	1	0.125	0.125
0	table-0868-168-4	Juno_(film)	1	0	0	0	0.0	0.0	0.059	1	0.059	0.059
0	table-0868-168-4	Lianne_Halfon	0	1	0.5454545454545454	0.015444015444015444	0	0	0	0	0	0
0	table-0868-168-4	St._Louis_Gateway_Film_Critics_Association_Awards_2007	1	0	0	0	0.0	0.0	0.068	1	0.068	0.068
0	table-0868-168-4	RPG_Nerd	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.003	1	0.003	0.003
0	table-0868-168-4	Juno_MacGuff_‡	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.023	1	0.023	0.023
0	table-0868-168-4	Jennifer_Garner	0	1	0.45454545454545453	0.008794508794508795	0	0	0	0	0	0
0	table-0868-168-4	Mason_Novick	0	1	0.5454545454545454	0.015444015444015444	0	0	0	0	0	0
0	table-0868-168-4	J._K._Simmons	0	1	0.45454545454545453	0.008794508794508795	0	0	0	0	0	0
0	table-0868-168-4	Fox_Searchlight_Pictures	1	1	0	0	0.0	0.0	0.061	2	0.067	0.0335
0	table-0868-168-4	Tough_Girl	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.009	1	0.009	0.009
0	table-0868-168-4	John_Malkovich	0	1	0.5454545454545454	0.015444015444015444	0	0	0	0	0	0
0	table-0868-168-4	Juno_MacGuff	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.064	5	0.20500000000000002	0.041
0	table-0868-168-4	Independent_Spirit_Award_for_Best_Film	1	0	0	0	0.0	0.0	0.01	1	0.01	0.01
0	table-0868-168-4	Mateo_Messina	0	1	0.2727272727272727	0.001716001716001716	0	0	0	0	0	0
0	table-0868-168-4	Mr._Mudd	1	1	0	0	0.0	0.0	0.045	1	0.045	0.045
0	table-0868-168-4	Ellen_Page	1	1	0	0	0.0	0.0	0.078	9	0.256	0.028444444444444446
0	table-0868-168-4	Eric_Steelberg	0	1	0.42857142857142855	0.0019305019305019305	0	0	0	0	0	0
0	table-0868-168-4	December_5,_2007	1	0	0	0	0.5	0.0003756182049623338	0.024	1	0.024	0.024
0	table-0868-168-4	Satellite_Award_for_Best_Film	1	0	0	0	0.0	0.0	0.07	1	0.07	0.07
0	table-0868-168-4	Mac_MacGuff	1	0	0	0	0.36363636363636365	0.0001878091024811669	0.026	2	0.034999999999999996	0.017499999999999998
